what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704524697
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393704531841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704532920
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704536055
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1393704536058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1393704536058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704536076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704537721
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704537806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704542341
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704545698
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704553738
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704558994
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704560555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704562903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704588093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704596286
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704607356
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704610173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704611543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393704616347
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704617324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393704619701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704621687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704625621
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704626797
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393704632052
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704632317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704634027
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1393704643762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704651169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704654513
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704657950
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704664020
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704668860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704671180
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393704672670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704672930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704674560
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704678810
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704687090
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704688740
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704693780
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704696890
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704701150
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704704290
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704706380
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704707950
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704720801
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704722541
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704723081
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1393704735751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704770101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704773541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704795451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704795871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704796631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704801101
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704810011
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704811282
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704813572
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704815912
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704817802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704821982
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704822882
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704824072
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704826172
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704830782
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704840992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1393704845872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393704846492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704846842
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704848432
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704854732
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704856142
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704857392
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704858872
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704860712
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704861602
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704862922
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704863812
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704866152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704874072
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393704875802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704876052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704881722
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704882452
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704893262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704904362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704905492
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1393704905492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704905772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704906342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704906612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704908632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704914413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704918173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393704923353
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704925703
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393704937603
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1393704953134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704970174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704971204
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1393704971204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704971484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704972304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704972324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704974424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704978634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704982374
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.refactor.toggle.function",1393704993084
error,log,,,"cannot work without declarator",1393704993094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704993104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393704996464
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.refactor.toggle.function",1393705001704
error,log,,,"cannot work without declarator",1393705001714
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705001714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705003034
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705006464
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705013195
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705019375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705025155
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705026145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705031905
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705035185
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705036705
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705037415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705084605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705092225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705099835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705111966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705118066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705136586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705138596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705139896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705140236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705148516
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705156206
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705163246
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.rename.element",1393705171346
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393705183146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705183396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705185276
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1393705187626
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705198106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705211637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705211947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705219237
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1393705221537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705221797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705223517
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1393705233197
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705235887
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705252637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705258257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705266717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393705271597
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705319983
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705333057
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705335345
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705337120
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705338297
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705341553
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705351281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705370811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705437422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705439685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705444565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705460630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705461806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705467702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705479591
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1393705485452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705487157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705492385
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1393705492389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1393705492389
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705492395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705492421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705494722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393705499884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705500094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705504854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705504874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705505164
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393705505164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705505434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705509184
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705509724
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705509744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1393705515664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393705516514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705516904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705530164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705532524
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1393705542734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393705546104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1393705549634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393705551984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705552634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705555804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1393705572225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393705575425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1393705582495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393705585275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705587795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705598615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705602395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705613545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705614015
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1393705614015
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705615115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705617215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705621155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705624875
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705640605
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705643725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705664066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705672747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705691227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705697157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705700577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705771209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705773576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393705806442
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1393705808260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393705822078
