what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394143618107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394143664802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394143665707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394143666986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394143668811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1394143669451
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394143682414
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1394143727452
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1394143745159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394143757046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1394143766375
