what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1395874339039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395874342283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395874364144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395874365689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395874366984
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1395874367030
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1395874367062
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1395874367171
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1395874367233
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1395874367233
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1395874367233
stopped,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1395874367233
stopped,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1395874367233
stopped,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1395874367233
